clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
d8BR6hsvzoY_002,mosei_real,0,mosei_d8BR6hsvzoY_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d8BR6hsvzoY_002.mp4,data\preprocessed\features\z_at\d8BR6hsvzoY_002.pt,data\preprocessed\features\z_v\d8BR6hsvzoY_002.pt
d8BR6hsvzoY_003,mosei_real,0,mosei_d8BR6hsvzoY_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d8BR6hsvzoY_003.mp4,data\preprocessed\features\z_at\d8BR6hsvzoY_003.pt,data\preprocessed\features\z_v\d8BR6hsvzoY_003.pt
d8BR6hsvzoY_004,mosei_real,0,mosei_d8BR6hsvzoY_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d8BR6hsvzoY_004.mp4,data\preprocessed\features\z_at\d8BR6hsvzoY_004.pt,data\preprocessed\features\z_v\d8BR6hsvzoY_004.pt
d8BR6hsvzoY_005,mosei_real,0,mosei_d8BR6hsvzoY_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d8BR6hsvzoY_005.mp4,data\preprocessed\features\z_at\d8BR6hsvzoY_005.pt,data\preprocessed\features\z_v\d8BR6hsvzoY_005.pt
d99mfGIenCo_009,mosei_real,0,mosei_d99mfGIenCo_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d99mfGIenCo_009.mp4,data\preprocessed\features\z_at\d99mfGIenCo_009.pt,data\preprocessed\features\z_v\d99mfGIenCo_009.pt
d99mfGIenCo_010,mosei_real,0,mosei_d99mfGIenCo_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d99mfGIenCo_010.mp4,data\preprocessed\features\z_at\d99mfGIenCo_010.pt,data\preprocessed\features\z_v\d99mfGIenCo_010.pt
d99mfGIenCo_012,mosei_real,0,mosei_d99mfGIenCo_012,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d99mfGIenCo_012.mp4,data\preprocessed\features\z_at\d99mfGIenCo_012.pt,data\preprocessed\features\z_v\d99mfGIenCo_012.pt
d99mfGIenCo_014,mosei_real,0,mosei_d99mfGIenCo_014,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d99mfGIenCo_014.mp4,data\preprocessed\features\z_at\d99mfGIenCo_014.pt,data\preprocessed\features\z_v\d99mfGIenCo_014.pt
d99mfGIenCo_015,mosei_real,0,mosei_d99mfGIenCo_015,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\d99mfGIenCo_015.mp4,data\preprocessed\features\z_at\d99mfGIenCo_015.pt,data\preprocessed\features\z_v\d99mfGIenCo_015.pt
dBWvtPeHpWM_000,mosei_real,0,mosei_dBWvtPeHpWM_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dBWvtPeHpWM_000.mp4,data\preprocessed\features\z_at\dBWvtPeHpWM_000.pt,data\preprocessed\features\z_v\dBWvtPeHpWM_000.pt
dBWvtPeHpWM_004,mosei_real,0,mosei_dBWvtPeHpWM_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dBWvtPeHpWM_004.mp4,data\preprocessed\features\z_at\dBWvtPeHpWM_004.pt,data\preprocessed\features\z_v\dBWvtPeHpWM_004.pt
dBWvtPeHpWM_005,mosei_real,0,mosei_dBWvtPeHpWM_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dBWvtPeHpWM_005.mp4,data\preprocessed\features\z_at\dBWvtPeHpWM_005.pt,data\preprocessed\features\z_v\dBWvtPeHpWM_005.pt
dBWvtPeHpWM_006,mosei_real,0,mosei_dBWvtPeHpWM_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dBWvtPeHpWM_006.mp4,data\preprocessed\features\z_at\dBWvtPeHpWM_006.pt,data\preprocessed\features\z_v\dBWvtPeHpWM_006.pt
dBWvtPeHpWM_007,mosei_real,0,mosei_dBWvtPeHpWM_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dBWvtPeHpWM_007.mp4,data\preprocessed\features\z_at\dBWvtPeHpWM_007.pt,data\preprocessed\features\z_v\dBWvtPeHpWM_007.pt
dBWvtPeHpWM_008,mosei_real,0,mosei_dBWvtPeHpWM_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dBWvtPeHpWM_008.mp4,data\preprocessed\features\z_at\dBWvtPeHpWM_008.pt,data\preprocessed\features\z_v\dBWvtPeHpWM_008.pt
dBWvtPeHpWM_009,mosei_real,0,mosei_dBWvtPeHpWM_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dBWvtPeHpWM_009.mp4,data\preprocessed\features\z_at\dBWvtPeHpWM_009.pt,data\preprocessed\features\z_v\dBWvtPeHpWM_009.pt
dCDAcBR505Q_000,mosei_real,0,mosei_dCDAcBR505Q_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dCDAcBR505Q_000.mp4,data\preprocessed\features\z_at\dCDAcBR505Q_000.pt,data\preprocessed\features\z_v\dCDAcBR505Q_000.pt
dCDAcBR505Q_001,mosei_real,0,mosei_dCDAcBR505Q_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dCDAcBR505Q_001.mp4,data\preprocessed\features\z_at\dCDAcBR505Q_001.pt,data\preprocessed\features\z_v\dCDAcBR505Q_001.pt
dDFyJp_OkeA_001,mosei_real,0,mosei_dDFyJp_OkeA_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dDFyJp_OkeA_001.mp4,data\preprocessed\features\z_at\dDFyJp_OkeA_001.pt,data\preprocessed\features\z_v\dDFyJp_OkeA_001.pt
dEDbm2ubVRQ_000,mosei_real,0,mosei_dEDbm2ubVRQ_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dEDbm2ubVRQ_000.mp4,data\preprocessed\features\z_at\dEDbm2ubVRQ_000.pt,data\preprocessed\features\z_v\dEDbm2ubVRQ_000.pt
dEDbm2ubVRQ_004,mosei_real,0,mosei_dEDbm2ubVRQ_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dEDbm2ubVRQ_004.mp4,data\preprocessed\features\z_at\dEDbm2ubVRQ_004.pt,data\preprocessed\features\z_v\dEDbm2ubVRQ_004.pt
dH0FmwvOzs0_000,mosei_real,0,mosei_dH0FmwvOzs0_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dH0FmwvOzs0_000.mp4,data\preprocessed\features\z_at\dH0FmwvOzs0_000.pt,data\preprocessed\features\z_v\dH0FmwvOzs0_000.pt
dH0FmwvOzs0_001,mosei_real,0,mosei_dH0FmwvOzs0_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dH0FmwvOzs0_001.mp4,data\preprocessed\features\z_at\dH0FmwvOzs0_001.pt,data\preprocessed\features\z_v\dH0FmwvOzs0_001.pt
dJ5MXl66-UQ_002,mosei_real,0,mosei_dJ5MXl66-UQ_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dJ5MXl66-UQ_002.mp4,data\preprocessed\features\z_at\dJ5MXl66-UQ_002.pt,data\preprocessed\features\z_v\dJ5MXl66-UQ_002.pt
dLmtsRyRH4s_000,mosei_real,0,mosei_dLmtsRyRH4s_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dLmtsRyRH4s_000.mp4,data\preprocessed\features\z_at\dLmtsRyRH4s_000.pt,data\preprocessed\features\z_v\dLmtsRyRH4s_000.pt
dLzsNc_hzkQ_001,mosei_real,0,mosei_dLzsNc_hzkQ_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dLzsNc_hzkQ_001.mp4,data\preprocessed\features\z_at\dLzsNc_hzkQ_001.pt,data\preprocessed\features\z_v\dLzsNc_hzkQ_001.pt
dR68gbeOWOc_001,mosei_real,0,mosei_dR68gbeOWOc_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dR68gbeOWOc_001.mp4,data\preprocessed\features\z_at\dR68gbeOWOc_001.pt,data\preprocessed\features\z_v\dR68gbeOWOc_001.pt
dSax_7klbfE_000,mosei_real,0,mosei_dSax_7klbfE_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dSax_7klbfE_000.mp4,data\preprocessed\features\z_at\dSax_7klbfE_000.pt,data\preprocessed\features\z_v\dSax_7klbfE_000.pt
dSax_7klbfE_005,mosei_real,0,mosei_dSax_7klbfE_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dSax_7klbfE_005.mp4,data\preprocessed\features\z_at\dSax_7klbfE_005.pt,data\preprocessed\features\z_v\dSax_7klbfE_005.pt
dTcz1am1eUw_001,mosei_real,0,mosei_dTcz1am1eUw_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dTcz1am1eUw_001.mp4,data\preprocessed\features\z_at\dTcz1am1eUw_001.pt,data\preprocessed\features\z_v\dTcz1am1eUw_001.pt
dWfgSGnd9zM_001,mosei_real,0,mosei_dWfgSGnd9zM_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dWfgSGnd9zM_001.mp4,data\preprocessed\features\z_at\dWfgSGnd9zM_001.pt,data\preprocessed\features\z_v\dWfgSGnd9zM_001.pt
dWfgSGnd9zM_005,mosei_real,0,mosei_dWfgSGnd9zM_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dWfgSGnd9zM_005.mp4,data\preprocessed\features\z_at\dWfgSGnd9zM_005.pt,data\preprocessed\features\z_v\dWfgSGnd9zM_005.pt
dXMAS2tIknw_000,mosei_real,0,mosei_dXMAS2tIknw_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dXMAS2tIknw_000.mp4,data\preprocessed\features\z_at\dXMAS2tIknw_000.pt,data\preprocessed\features\z_v\dXMAS2tIknw_000.pt
dXMAS2tIknw_001,mosei_real,0,mosei_dXMAS2tIknw_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dXMAS2tIknw_001.mp4,data\preprocessed\features\z_at\dXMAS2tIknw_001.pt,data\preprocessed\features\z_v\dXMAS2tIknw_001.pt
dXMAS2tIknw_005,mosei_real,0,mosei_dXMAS2tIknw_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dXMAS2tIknw_005.mp4,data\preprocessed\features\z_at\dXMAS2tIknw_005.pt,data\preprocessed\features\z_v\dXMAS2tIknw_005.pt
dXMAS2tIknw_006,mosei_real,0,mosei_dXMAS2tIknw_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dXMAS2tIknw_006.mp4,data\preprocessed\features\z_at\dXMAS2tIknw_006.pt,data\preprocessed\features\z_v\dXMAS2tIknw_006.pt
dYgmvmFegkQ_003,mosei_real,0,mosei_dYgmvmFegkQ_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dYgmvmFegkQ_003.mp4,data\preprocessed\features\z_at\dYgmvmFegkQ_003.pt,data\preprocessed\features\z_v\dYgmvmFegkQ_003.pt
dYgmvmFegkQ_004,mosei_real,0,mosei_dYgmvmFegkQ_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dYgmvmFegkQ_004.mp4,data\preprocessed\features\z_at\dYgmvmFegkQ_004.pt,data\preprocessed\features\z_v\dYgmvmFegkQ_004.pt
dYgmvmFegkQ_005,mosei_real,0,mosei_dYgmvmFegkQ_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dYgmvmFegkQ_005.mp4,data\preprocessed\features\z_at\dYgmvmFegkQ_005.pt,data\preprocessed\features\z_v\dYgmvmFegkQ_005.pt
dZK01jhM27k_000,mosei_real,0,mosei_dZK01jhM27k_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dZK01jhM27k_000.mp4,data\preprocessed\features\z_at\dZK01jhM27k_000.pt,data\preprocessed\features\z_v\dZK01jhM27k_000.pt
dZolFNqR-hA_000,mosei_real,0,mosei_dZolFNqR-hA_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dZolFNqR-hA_000.mp4,data\preprocessed\features\z_at\dZolFNqR-hA_000.pt,data\preprocessed\features\z_v\dZolFNqR-hA_000.pt
damyXH7mBic_001,mosei_real,0,mosei_damyXH7mBic_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\damyXH7mBic_001.mp4,data\preprocessed\features\z_at\damyXH7mBic_001.pt,data\preprocessed\features\z_v\damyXH7mBic_001.pt
dbpGH5iP0GE_000,mosei_real,0,mosei_dbpGH5iP0GE_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dbpGH5iP0GE_000.mp4,data\preprocessed\features\z_at\dbpGH5iP0GE_000.pt,data\preprocessed\features\z_v\dbpGH5iP0GE_000.pt
dbpGH5iP0GE_001,mosei_real,0,mosei_dbpGH5iP0GE_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dbpGH5iP0GE_001.mp4,data\preprocessed\features\z_at\dbpGH5iP0GE_001.pt,data\preprocessed\features\z_v\dbpGH5iP0GE_001.pt
dcUlt6zk_S0_002,mosei_real,0,mosei_dcUlt6zk_S0_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dcUlt6zk_S0_002.mp4,data\preprocessed\features\z_at\dcUlt6zk_S0_002.pt,data\preprocessed\features\z_v\dcUlt6zk_S0_002.pt
dlE05KC95uk_000,mosei_real,0,mosei_dlE05KC95uk_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dlE05KC95uk_000.mp4,data\preprocessed\features\z_at\dlE05KC95uk_000.pt,data\preprocessed\features\z_v\dlE05KC95uk_000.pt
dlE05KC95uk_001,mosei_real,0,mosei_dlE05KC95uk_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dlE05KC95uk_001.mp4,data\preprocessed\features\z_at\dlE05KC95uk_001.pt,data\preprocessed\features\z_v\dlE05KC95uk_001.pt
dlE05KC95uk_006,mosei_real,0,mosei_dlE05KC95uk_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dlE05KC95uk_006.mp4,data\preprocessed\features\z_at\dlE05KC95uk_006.pt,data\preprocessed\features\z_v\dlE05KC95uk_006.pt
dlE05KC95uk_008,mosei_real,0,mosei_dlE05KC95uk_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dlE05KC95uk_008.mp4,data\preprocessed\features\z_at\dlE05KC95uk_008.pt,data\preprocessed\features\z_v\dlE05KC95uk_008.pt
dqragS38hCk_000,mosei_real,0,mosei_dqragS38hCk_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dqragS38hCk_000.mp4,data\preprocessed\features\z_at\dqragS38hCk_000.pt,data\preprocessed\features\z_v\dqragS38hCk_000.pt
dqragS38hCk_001,mosei_real,0,mosei_dqragS38hCk_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dqragS38hCk_001.mp4,data\preprocessed\features\z_at\dqragS38hCk_001.pt,data\preprocessed\features\z_v\dqragS38hCk_001.pt
dqragS38hCk_002,mosei_real,0,mosei_dqragS38hCk_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dqragS38hCk_002.mp4,data\preprocessed\features\z_at\dqragS38hCk_002.pt,data\preprocessed\features\z_v\dqragS38hCk_002.pt
dqragS38hCk_003,mosei_real,0,mosei_dqragS38hCk_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dqragS38hCk_003.mp4,data\preprocessed\features\z_at\dqragS38hCk_003.pt,data\preprocessed\features\z_v\dqragS38hCk_003.pt
dqragS38hCk_005,mosei_real,0,mosei_dqragS38hCk_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dqragS38hCk_005.mp4,data\preprocessed\features\z_at\dqragS38hCk_005.pt,data\preprocessed\features\z_v\dqragS38hCk_005.pt
dqragS38hCk_008,mosei_real,0,mosei_dqragS38hCk_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dqragS38hCk_008.mp4,data\preprocessed\features\z_at\dqragS38hCk_008.pt,data\preprocessed\features\z_v\dqragS38hCk_008.pt
dsob2MgUPpA_000,mosei_real,0,mosei_dsob2MgUPpA_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dsob2MgUPpA_000.mp4,data\preprocessed\features\z_at\dsob2MgUPpA_000.pt,data\preprocessed\features\z_v\dsob2MgUPpA_000.pt
dsob2MgUPpA_001,mosei_real,0,mosei_dsob2MgUPpA_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dsob2MgUPpA_001.mp4,data\preprocessed\features\z_at\dsob2MgUPpA_001.pt,data\preprocessed\features\z_v\dsob2MgUPpA_001.pt
dsob2MgUPpA_003,mosei_real,0,mosei_dsob2MgUPpA_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dsob2MgUPpA_003.mp4,data\preprocessed\features\z_at\dsob2MgUPpA_003.pt,data\preprocessed\features\z_v\dsob2MgUPpA_003.pt
dsob2MgUPpA_004,mosei_real,0,mosei_dsob2MgUPpA_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dsob2MgUPpA_004.mp4,data\preprocessed\features\z_at\dsob2MgUPpA_004.pt,data\preprocessed\features\z_v\dsob2MgUPpA_004.pt
dsob2MgUPpA_008,mosei_real,0,mosei_dsob2MgUPpA_008,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dsob2MgUPpA_008.mp4,data\preprocessed\features\z_at\dsob2MgUPpA_008.pt,data\preprocessed\features\z_v\dsob2MgUPpA_008.pt
dsob2MgUPpA_010,mosei_real,0,mosei_dsob2MgUPpA_010,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dsob2MgUPpA_010.mp4,data\preprocessed\features\z_at\dsob2MgUPpA_010.pt,data\preprocessed\features\z_v\dsob2MgUPpA_010.pt
dsob2MgUPpA_011,mosei_real,0,mosei_dsob2MgUPpA_011,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dsob2MgUPpA_011.mp4,data\preprocessed\features\z_at\dsob2MgUPpA_011.pt,data\preprocessed\features\z_v\dsob2MgUPpA_011.pt
dsob2MgUPpA_013,mosei_real,0,mosei_dsob2MgUPpA_013,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dsob2MgUPpA_013.mp4,data\preprocessed\features\z_at\dsob2MgUPpA_013.pt,data\preprocessed\features\z_v\dsob2MgUPpA_013.pt
dsob2MgUPpA_015,mosei_real,0,mosei_dsob2MgUPpA_015,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dsob2MgUPpA_015.mp4,data\preprocessed\features\z_at\dsob2MgUPpA_015.pt,data\preprocessed\features\z_v\dsob2MgUPpA_015.pt
dt641WxonBI_000,mosei_real,0,mosei_dt641WxonBI_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dt641WxonBI_000.mp4,data\preprocessed\features\z_at\dt641WxonBI_000.pt,data\preprocessed\features\z_v\dt641WxonBI_000.pt
dyZdiWNflko_000,mosei_real,0,mosei_dyZdiWNflko_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dyZdiWNflko_000.mp4,data\preprocessed\features\z_at\dyZdiWNflko_000.pt,data\preprocessed\features\z_v\dyZdiWNflko_000.pt
dyZdiWNflko_002,mosei_real,0,mosei_dyZdiWNflko_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dyZdiWNflko_002.mp4,data\preprocessed\features\z_at\dyZdiWNflko_002.pt,data\preprocessed\features\z_v\dyZdiWNflko_002.pt
dyZdiWNflko_003,mosei_real,0,mosei_dyZdiWNflko_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dyZdiWNflko_003.mp4,data\preprocessed\features\z_at\dyZdiWNflko_003.pt,data\preprocessed\features\z_v\dyZdiWNflko_003.pt
dyZdiWNflko_004,mosei_real,0,mosei_dyZdiWNflko_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dyZdiWNflko_004.mp4,data\preprocessed\features\z_at\dyZdiWNflko_004.pt,data\preprocessed\features\z_v\dyZdiWNflko_004.pt
dyZdiWNflko_005,mosei_real,0,mosei_dyZdiWNflko_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dyZdiWNflko_005.mp4,data\preprocessed\features\z_at\dyZdiWNflko_005.pt,data\preprocessed\features\z_v\dyZdiWNflko_005.pt
dyZdiWNflko_006,mosei_real,0,mosei_dyZdiWNflko_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dyZdiWNflko_006.mp4,data\preprocessed\features\z_at\dyZdiWNflko_006.pt,data\preprocessed\features\z_v\dyZdiWNflko_006.pt
dyZdiWNflko_007,mosei_real,0,mosei_dyZdiWNflko_007,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dyZdiWNflko_007.mp4,data\preprocessed\features\z_at\dyZdiWNflko_007.pt,data\preprocessed\features\z_v\dyZdiWNflko_007.pt
dyZdiWNflko_009,mosei_real,0,mosei_dyZdiWNflko_009,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\dyZdiWNflko_009.mp4,data\preprocessed\features\z_at\dyZdiWNflko_009.pt,data\preprocessed\features\z_v\dyZdiWNflko_009.pt
e-2QlzFeyNU_001,mosei_real,0,mosei_e-2QlzFeyNU_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\e-2QlzFeyNU_001.mp4,data\preprocessed\features\z_at\e-2QlzFeyNU_001.pt,data\preprocessed\features\z_v\e-2QlzFeyNU_001.pt
e1E5W_ZefmY_001,mosei_real,0,mosei_e1E5W_ZefmY_001,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\e1E5W_ZefmY_001.mp4,data\preprocessed\features\z_at\e1E5W_ZefmY_001.pt,data\preprocessed\features\z_v\e1E5W_ZefmY_001.pt
e1E5W_ZefmY_002,mosei_real,0,mosei_e1E5W_ZefmY_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\e1E5W_ZefmY_002.mp4,data\preprocessed\features\z_at\e1E5W_ZefmY_002.pt,data\preprocessed\features\z_v\e1E5W_ZefmY_002.pt
e1E5W_ZefmY_003,mosei_real,0,mosei_e1E5W_ZefmY_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\e1E5W_ZefmY_003.mp4,data\preprocessed\features\z_at\e1E5W_ZefmY_003.pt,data\preprocessed\features\z_v\e1E5W_ZefmY_003.pt
e1E5W_ZefmY_005,mosei_real,0,mosei_e1E5W_ZefmY_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\e1E5W_ZefmY_005.mp4,data\preprocessed\features\z_at\e1E5W_ZefmY_005.pt,data\preprocessed\features\z_v\e1E5W_ZefmY_005.pt
e1E5W_ZefmY_006,mosei_real,0,mosei_e1E5W_ZefmY_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\e1E5W_ZefmY_006.mp4,data\preprocessed\features\z_at\e1E5W_ZefmY_006.pt,data\preprocessed\features\z_v\e1E5W_ZefmY_006.pt
e7_2U4lm6TE_000,mosei_real,0,mosei_e7_2U4lm6TE_000,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\e7_2U4lm6TE_000.mp4,data\preprocessed\features\z_at\e7_2U4lm6TE_000.pt,data\preprocessed\features\z_v\e7_2U4lm6TE_000.pt
e7_2U4lm6TE_002,mosei_real,0,mosei_e7_2U4lm6TE_002,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\e7_2U4lm6TE_002.mp4,data\preprocessed\features\z_at\e7_2U4lm6TE_002.pt,data\preprocessed\features\z_v\e7_2U4lm6TE_002.pt
e7_2U4lm6TE_003,mosei_real,0,mosei_e7_2U4lm6TE_003,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\e7_2U4lm6TE_003.mp4,data\preprocessed\features\z_at\e7_2U4lm6TE_003.pt,data\preprocessed\features\z_v\e7_2U4lm6TE_003.pt
e7_2U4lm6TE_004,mosei_real,0,mosei_e7_2U4lm6TE_004,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\e7_2U4lm6TE_004.mp4,data\preprocessed\features\z_at\e7_2U4lm6TE_004.pt,data\preprocessed\features\z_v\e7_2U4lm6TE_004.pt
e7_2U4lm6TE_005,mosei_real,0,mosei_e7_2U4lm6TE_005,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\e7_2U4lm6TE_005.mp4,data\preprocessed\features\z_at\e7_2U4lm6TE_005.pt,data\preprocessed\features\z_v\e7_2U4lm6TE_005.pt
e7_2U4lm6TE_006,mosei_real,0,mosei_e7_2U4lm6TE_006,,,-1,1,1,1,D:\Documents\Programming\Thesis_G10\data\raw\CMU-MOSEI\segments\e7_2U4lm6TE_006.mp4,data\preprocessed\features\z_at\e7_2U4lm6TE_006.pt,data\preprocessed\features\z_v\e7_2U4lm6TE_006.pt
